20240719-101249
Epoch 0/5 ,Loss 8.694,heat_loss_new 6.270,tv_loss 2.375,nps 0.049 
Epoch 0/5 ,Loss 6.858,heat_loss_new 4.435,tv_loss 2.375,nps 0.049 
Epoch 0/5 ,Loss 7.542,heat_loss_new 5.119,tv_loss 2.374,nps 0.049 
Epoch 0/5 ,Loss 7.719,heat_loss_new 5.296,tv_loss 2.374,nps 0.049 
Epoch 0/5 ,Loss 8.850,heat_loss_new 6.428,tv_loss 2.373,nps 0.049 
Epoch 0/5 ,Loss 7.368,heat_loss_new 4.948,tv_loss 2.371,nps 0.049 
Epoch 0/5 ,Loss 6.951,heat_loss_new 4.533,tv_loss 2.369,nps 0.049 
Epoch 0/5 ,Loss 7.626,heat_loss_new 5.209,tv_loss 2.367,nps 0.049 
Epoch 0/5 ,Loss 5.762,heat_loss_new 3.348,tv_loss 2.365,nps 0.049 
Epoch 0/5 ,Loss 7.651,heat_loss_new 5.239,tv_loss 2.363,nps 0.049 
Epoch 0/5 ,Loss 7.585,heat_loss_new 5.177,tv_loss 2.360,nps 0.049 
Epoch 0/5 ,Loss 8.121,heat_loss_new 5.715,tv_loss 2.356,nps 0.049 
Epoch 0/5 ,Loss 6.087,heat_loss_new 3.686,tv_loss 2.353,nps 0.049 
Epoch 0/5 ,Loss 6.226,heat_loss_new 3.829,tv_loss 2.348,nps 0.049 
Epoch 0/5 ,Loss 8.191,heat_loss_new 5.798,tv_loss 2.344,nps 0.049 
Epoch 0/5 ,Loss 7.252,heat_loss_new 4.865,tv_loss 2.339,nps 0.049 
Epoch 0/5 ,Loss 9.282,heat_loss_new 6.899,tv_loss 2.334,nps 0.049 
Epoch 0/5 ,Loss 7.686,heat_loss_new 5.307,tv_loss 2.330,nps 0.049 
Epoch 0/5 ,Loss 6.554,heat_loss_new 4.179,tv_loss 2.326,nps 0.049 
Epoch 0/5 ,Loss 8.223,heat_loss_new 5.852,tv_loss 2.322,nps 0.049 
Epoch 0/5 ,Loss 8.326,heat_loss_new 5.959,tv_loss 2.318,nps 0.049 
Epoch 0/5 ,Loss 7.536,heat_loss_new 5.172,tv_loss 2.316,nps 0.049 
Epoch 0/5 ,Loss 7.842,heat_loss_new 5.479,tv_loss 2.314,nps 0.049 
Epoch 0/5 ,Loss 7.570,heat_loss_new 5.209,tv_loss 2.313,nps 0.049 
Epoch 0/5 ,Loss 5.965,heat_loss_new 3.606,tv_loss 2.310,nps 0.049 
Epoch 0/5 ,Loss 6.908,heat_loss_new 4.551,tv_loss 2.308,nps 0.049 
Epoch 0/5 ,Loss 7.495,heat_loss_new 5.141,tv_loss 2.306,nps 0.049 
Epoch 0/5 ,Loss 6.280,heat_loss_new 3.929,tv_loss 2.303,nps 0.049 
Epoch 0/5 ,Loss 6.776,heat_loss_new 4.427,tv_loss 2.300,nps 0.049 
Epoch 0/5 ,Loss 7.269,heat_loss_new 4.923,tv_loss 2.296,nps 0.049 
Epoch 0/5 ,Loss 6.479,heat_loss_new 4.137,tv_loss 2.293,nps 0.049 
Epoch 0/5 ,Loss 6.718,heat_loss_new 4.380,tv_loss 2.289,nps 0.049 
Epoch 0/5 ,Loss 8.773,heat_loss_new 6.439,tv_loss 2.286,nps 0.049 
Epoch 0/5 ,Loss 9.813,heat_loss_new 7.482,tv_loss 2.282,nps 0.049 
Epoch 0/5 ,Loss 5.874,heat_loss_new 3.547,tv_loss 2.279,nps 0.048 
Epoch 0/5 ,Loss 7.753,heat_loss_new 5.429,tv_loss 2.275,nps 0.048 
Epoch 0/5 ,Loss 6.825,heat_loss_new 4.505,tv_loss 2.272,nps 0.048 
Epoch 0/5 ,Loss 6.927,heat_loss_new 4.610,tv_loss 2.268,nps 0.048 
Epoch 0/5 ,Loss 7.616,heat_loss_new 5.303,tv_loss 2.265,nps 0.048 
Epoch 0/5 ,Loss 5.954,heat_loss_new 3.645,tv_loss 2.261,nps 0.048 
Epoch 0/5 ,Loss 8.381,heat_loss_new 6.075,tv_loss 2.257,nps 0.048 
Epoch 0/5 ,Loss 7.804,heat_loss_new 5.501,tv_loss 2.254,nps 0.048 
Epoch 0/5 ,Loss 7.914,heat_loss_new 5.615,tv_loss 2.250,nps 0.048 
Epoch 0/5 ,Loss 8.983,heat_loss_new 6.689,tv_loss 2.246,nps 0.048 
Epoch 0/5 ,Loss 6.960,heat_loss_new 4.670,tv_loss 2.242,nps 0.048 
Epoch 0/5 ,Loss 7.851,heat_loss_new 5.565,tv_loss 2.238,nps 0.048 
Epoch 0/5 ,Loss 7.943,heat_loss_new 5.660,tv_loss 2.234,nps 0.048 
Epoch 0/5 ,Loss 7.598,heat_loss_new 5.319,tv_loss 2.231,nps 0.048 
Epoch 0/5 ,Loss 8.806,heat_loss_new 6.529,tv_loss 2.229,nps 0.048 
Epoch 0/5 ,Loss 7.191,heat_loss_new 4.917,tv_loss 2.226,nps 0.048 
Epoch 0/5 ,Loss 8.039,heat_loss_new 5.768,tv_loss 2.222,nps 0.048 
Epoch 0/5 ,Loss 6.482,heat_loss_new 4.214,tv_loss 2.220,nps 0.048 
Epoch 0/5 ,Loss 6.816,heat_loss_new 4.550,tv_loss 2.217,nps 0.048 
Epoch 0/5 ,Loss 6.906,heat_loss_new 4.643,tv_loss 2.214,nps 0.048 
Epoch 0/5 ,Loss 8.541,heat_loss_new 6.282,tv_loss 2.211,nps 0.048 
Epoch 0/5 ,Loss 6.760,heat_loss_new 4.504,tv_loss 2.207,nps 0.048 
Epoch 0/5 ,Loss 6.534,heat_loss_new 4.283,tv_loss 2.203,nps 0.048 
Epoch 0/5 ,Loss 7.352,heat_loss_new 5.105,tv_loss 2.199,nps 0.048 
Epoch 0/5 ,Loss 7.487,heat_loss_new 5.244,tv_loss 2.195,nps 0.048 
Epoch 0/5 ,Loss 7.442,heat_loss_new 5.203,tv_loss 2.191,nps 0.048 
Epoch 0/5 ,Loss 6.321,heat_loss_new 4.086,tv_loss 2.187,nps 0.048 
Epoch 0/5 ,Loss 6.628,heat_loss_new 4.396,tv_loss 2.184,nps 0.048 
Epoch 0/5 ,Loss 7.069,heat_loss_new 4.840,tv_loss 2.181,nps 0.048 
Epoch 0/5 ,Loss 6.643,heat_loss_new 4.417,tv_loss 2.178,nps 0.048 
Epoch 0/5 ,Loss 8.115,heat_loss_new 5.892,tv_loss 2.174,nps 0.048 
Epoch 0/5 ,Loss 6.872,heat_loss_new 4.654,tv_loss 2.171,nps 0.048 
Epoch 0/5 ,Loss 7.522,heat_loss_new 5.307,tv_loss 2.168,nps 0.048 
Epoch 0/5 ,Loss 7.333,heat_loss_new 5.121,tv_loss 2.164,nps 0.048 
Epoch 0/5 ,Loss 8.761,heat_loss_new 6.552,tv_loss 2.161,nps 0.048 
Epoch 0/5 ,Loss 7.869,heat_loss_new 5.661,tv_loss 2.160,nps 0.048 
Epoch 0/5 ,Loss 7.610,heat_loss_new 5.402,tv_loss 2.160,nps 0.048 
Epoch 0/5 ,Loss 7.261,heat_loss_new 5.054,tv_loss 2.159,nps 0.048 
Epoch 0/5 ,Loss 8.934,heat_loss_new 6.728,tv_loss 2.159,nps 0.048 
Epoch 0/5 ,Loss 6.566,heat_loss_new 4.360,tv_loss 2.159,nps 0.048 
Epoch 0/5 ,Loss 8.556,heat_loss_new 6.350,tv_loss 2.158,nps 0.048 
Epoch 0/5 ,Loss 8.881,heat_loss_new 6.676,tv_loss 2.158,nps 0.048 
Epoch 0/5 ,Loss 7.068,heat_loss_new 4.863,tv_loss 2.157,nps 0.048 
Epoch 0/5 ,Loss 7.914,heat_loss_new 5.710,tv_loss 2.156,nps 0.048 
Epoch 0/5 ,Loss 7.187,heat_loss_new 4.984,tv_loss 2.155,nps 0.048 
Epoch 0/5 ,Loss 7.539,heat_loss_new 5.338,tv_loss 2.154,nps 0.048 
Epoch 0/5 ,Loss 7.212,heat_loss_new 5.012,tv_loss 2.152,nps 0.048 
Epoch 0/5 ,Loss 6.456,heat_loss_new 4.259,tv_loss 2.150,nps 0.048 
Epoch 0/5 ,Loss 7.397,heat_loss_new 5.202,tv_loss 2.147,nps 0.048 
Epoch 0/5 ,Loss 6.731,heat_loss_new 4.538,tv_loss 2.146,nps 0.048 
Epoch 0/5 ,Loss 5.571,heat_loss_new 3.379,tv_loss 2.145,nps 0.048 
Epoch 0/5 ,Loss 6.535,heat_loss_new 4.344,tv_loss 2.143,nps 0.048 
Epoch 0/5 ,Loss 7.260,heat_loss_new 5.071,tv_loss 2.141,nps 0.048 
Epoch 0/5 ,Loss 7.662,heat_loss_new 5.475,tv_loss 2.140,nps 0.048 
Epoch 0/5 ,Loss 7.175,heat_loss_new 4.989,tv_loss 2.138,nps 0.048 
Epoch 0/5 ,Loss 7.407,heat_loss_new 5.223,tv_loss 2.136,nps 0.048 
Epoch 0/5 ,Loss 5.979,heat_loss_new 3.796,tv_loss 2.135,nps 0.048 
Epoch 0/5 ,Loss 6.622,heat_loss_new 4.441,tv_loss 2.134,nps 0.048 
Epoch 0/5 ,Loss 7.047,heat_loss_new 4.868,tv_loss 2.132,nps 0.048 
Epoch 0/5 ,Loss 7.425,heat_loss_new 5.248,tv_loss 2.130,nps 0.048 
Epoch 0/5 ,Loss 7.569,heat_loss_new 5.395,tv_loss 2.127,nps 0.048 
Epoch 0/5 ,Loss 8.635,heat_loss_new 6.464,tv_loss 2.123,nps 0.048 
Epoch 0/5 ,Loss 7.025,heat_loss_new 4.858,tv_loss 2.120,nps 0.047 
Epoch 0/5 ,Loss 6.020,heat_loss_new 3.857,tv_loss 2.115,nps 0.047 
Epoch 0/5 ,Loss 6.283,heat_loss_new 4.125,tv_loss 2.111,nps 0.047 
Epoch 0/5 ,Loss 7.021,heat_loss_new 4.867,tv_loss 2.106,nps 0.047 
Epoch 0/5 ,Loss 7.584,heat_loss_new 5.434,tv_loss 2.102,nps 0.047 
Epoch 0/5 ,Loss 9.401,heat_loss_new 7.255,tv_loss 2.099,nps 0.047 
Epoch 0/5 ,Loss 7.476,heat_loss_new 5.334,tv_loss 2.095,nps 0.047 
Epoch 0/5 ,Loss 8.239,heat_loss_new 6.100,tv_loss 2.091,nps 0.047 
Epoch 0/5 ,Loss 7.646,heat_loss_new 5.511,tv_loss 2.088,nps 0.047 
Epoch 0/5 ,Loss 6.768,heat_loss_new 4.636,tv_loss 2.085,nps 0.047 
Epoch 0/5 ,Loss 8.444,heat_loss_new 6.315,tv_loss 2.082,nps 0.047 
Epoch 0/5 ,Loss 7.747,heat_loss_new 5.621,tv_loss 2.079,nps 0.047 
Epoch 0/5 ,Loss 5.888,heat_loss_new 3.765,tv_loss 2.077,nps 0.047 
Epoch 0/5 ,Loss 6.557,heat_loss_new 4.436,tv_loss 2.074,nps 0.047 
Epoch 0/5 ,Loss 5.895,heat_loss_new 3.777,tv_loss 2.070,nps 0.047 
Epoch 0/5 ,Loss 7.785,heat_loss_new 5.671,tv_loss 2.067,nps 0.047 
Epoch 0/5 ,Loss 5.953,heat_loss_new 3.843,tv_loss 2.063,nps 0.047 
Epoch 0/5 ,Loss 7.487,heat_loss_new 5.381,tv_loss 2.059,nps 0.047 
Epoch 0/5 ,Loss 6.664,heat_loss_new 4.562,tv_loss 2.055,nps 0.047 
Epoch 0/5 ,Loss 6.654,heat_loss_new 4.557,tv_loss 2.050,nps 0.047 
Epoch 0/5 ,Loss 7.172,heat_loss_new 5.079,tv_loss 2.046,nps 0.047 
Epoch 0/5 ,Loss 8.908,heat_loss_new 6.819,tv_loss 2.041,nps 0.047 
Epoch 0/5 ,Loss 6.010,heat_loss_new 3.926,tv_loss 2.037,nps 0.047 
Epoch 0/5 ,Loss 7.029,heat_loss_new 4.949,tv_loss 2.033,nps 0.047 
Epoch 0/5 ,Loss 7.186,heat_loss_new 5.110,tv_loss 2.029,nps 0.047 
Epoch 0/5 ,Loss 8.454,heat_loss_new 6.382,tv_loss 2.025,nps 0.047 
Epoch 0/5 ,Loss 7.897,heat_loss_new 5.829,tv_loss 2.021,nps 0.047 
Epoch 0/5 ,Loss 6.887,heat_loss_new 4.824,tv_loss 2.017,nps 0.047 
Epoch 0/5 ,Loss 7.836,heat_loss_new 5.777,tv_loss 2.012,nps 0.047 
Epoch 0/5 ,Loss 7.436,heat_loss_new 5.381,tv_loss 2.008,nps 0.047 
Epoch 0/5 ,Loss 7.322,heat_loss_new 5.272,tv_loss 2.004,nps 0.047 
Epoch 0/5 ,Loss 8.190,heat_loss_new 6.143,tv_loss 2.000,nps 0.047 
Epoch 0/5 ,Loss 6.732,heat_loss_new 4.689,tv_loss 1.996,nps 0.047 
Epoch 0/5 ,Loss 6.029,heat_loss_new 3.989,tv_loss 1.993,nps 0.047 
Epoch 0/5 ,Loss 8.603,heat_loss_new 6.566,tv_loss 1.990,nps 0.047 
Epoch 0/5 ,Loss 8.570,heat_loss_new 6.535,tv_loss 1.988,nps 0.047 
Epoch 0/5 ,Loss 7.618,heat_loss_new 5.586,tv_loss 1.986,nps 0.047 
Epoch 0/5 ,Loss 7.526,heat_loss_new 5.494,tv_loss 1.984,nps 0.047 
Epoch 0/5 ,Loss 6.400,heat_loss_new 4.370,tv_loss 1.983,nps 0.047 
Epoch 0/5 ,Loss 8.385,heat_loss_new 6.356,tv_loss 1.981,nps 0.047 
Epoch 0/5 ,Loss 6.851,heat_loss_new 4.825,tv_loss 1.979,nps 0.047 
Epoch 0/5 ,Loss 8.550,heat_loss_new 6.526,tv_loss 1.977,nps 0.047 
Epoch 0/5 ,Loss 7.580,heat_loss_new 5.558,tv_loss 1.975,nps 0.047 
Epoch 0/5 ,Loss 7.728,heat_loss_new 5.708,tv_loss 1.973,nps 0.047 
Epoch 0/5 ,Loss 7.263,heat_loss_new 5.244,tv_loss 1.973,nps 0.047 
Epoch 0/5 ,Loss 6.698,heat_loss_new 4.680,tv_loss 1.972,nps 0.047 
Epoch 0/5 ,Loss 6.317,heat_loss_new 4.299,tv_loss 1.972,nps 0.047 
Epoch 0/5 ,Loss 6.401,heat_loss_new 4.383,tv_loss 1.971,nps 0.047 
Epoch 0/5 ,Loss 7.955,heat_loss_new 5.939,tv_loss 1.970,nps 0.047 
Epoch 0/5 ,Loss 6.532,heat_loss_new 4.516,tv_loss 1.969,nps 0.047 
Epoch 0/5 ,Loss 6.215,heat_loss_new 4.200,tv_loss 1.968,nps 0.047 
Epoch 0/5 ,Loss 7.754,heat_loss_new 5.742,tv_loss 1.966,nps 0.047 
Epoch 0/5 ,Loss 5.838,heat_loss_new 3.828,tv_loss 1.963,nps 0.047 
Epoch 0/5 ,Loss 6.034,heat_loss_new 4.026,tv_loss 1.961,nps 0.047 
Epoch 0/5 ,Loss 6.795,heat_loss_new 4.791,tv_loss 1.958,nps 0.047 
Epoch 0/5 ,Loss 7.715,heat_loss_new 5.714,tv_loss 1.955,nps 0.047 
Epoch 0/5 ,Loss 6.549,heat_loss_new 4.550,tv_loss 1.952,nps 0.047 
Epoch 0/5 ,Loss 7.722,heat_loss_new 5.728,tv_loss 1.948,nps 0.047 
Epoch 0/5 ,Loss 6.411,heat_loss_new 4.419,tv_loss 1.945,nps 0.047 
Epoch 0/5 ,Loss 6.166,heat_loss_new 4.178,tv_loss 1.942,nps 0.047 
Epoch 0/5 ,Loss 6.485,heat_loss_new 4.499,tv_loss 1.939,nps 0.046 
Epoch 0/5 ,Loss 6.969,heat_loss_new 4.986,tv_loss 1.936,nps 0.046 
Epoch 0/5 ,Loss 6.340,heat_loss_new 4.360,tv_loss 1.933,nps 0.046 
Epoch 0/5 ,Loss 6.718,heat_loss_new 4.741,tv_loss 1.930,nps 0.046 
Epoch 0/5 ,Loss 8.392,heat_loss_new 6.418,tv_loss 1.928,nps 0.046 
Epoch 0/5 ,Loss 6.697,heat_loss_new 4.725,tv_loss 1.926,nps 0.046 
Epoch 0/5 ,Loss 6.120,heat_loss_new 4.149,tv_loss 1.925,nps 0.046 
Epoch 0/5 ,Loss 6.212,heat_loss_new 4.242,tv_loss 1.923,nps 0.046 
Epoch 0/5 ,Loss 8.199,heat_loss_new 6.231,tv_loss 1.921,nps 0.046 
Epoch 0/5 ,Loss 8.294,heat_loss_new 6.328,tv_loss 1.919,nps 0.046 
Epoch 0/5 ,Loss 7.753,heat_loss_new 5.790,tv_loss 1.917,nps 0.046 
Epoch 0/5 ,Loss 9.042,heat_loss_new 7.081,tv_loss 1.914,nps 0.046 
Epoch 0/5 ,Loss 5.555,heat_loss_new 3.597,tv_loss 1.912,nps 0.046 
Epoch 0/5 ,Loss 6.604,heat_loss_new 4.649,tv_loss 1.910,nps 0.046 
Epoch 0/5 ,Loss 7.169,heat_loss_new 5.217,tv_loss 1.907,nps 0.046 
Epoch 0/5 ,Loss 6.254,heat_loss_new 4.305,tv_loss 1.903,nps 0.046 
Epoch 0/5 ,Loss 7.036,heat_loss_new 5.090,tv_loss 1.900,nps 0.046 
Epoch 0/5 ,Loss 7.814,heat_loss_new 5.871,tv_loss 1.897,nps 0.046 
Epoch 0/5 ,Loss 6.779,heat_loss_new 4.839,tv_loss 1.894,nps 0.046 
Epoch 0/5 ,Loss 7.897,heat_loss_new 5.959,tv_loss 1.892,nps 0.046 
Epoch 0/5 ,Loss 6.872,heat_loss_new 4.936,tv_loss 1.890,nps 0.046 
Epoch 0/5 ,Loss 6.862,heat_loss_new 4.928,tv_loss 1.888,nps 0.046 
Epoch 0/5 ,Loss 6.619,heat_loss_new 4.687,tv_loss 1.886,nps 0.046 
Epoch 0/5 ,Loss 6.863,heat_loss_new 4.932,tv_loss 1.885,nps 0.046 
Epoch 0/5 ,Loss 8.580,heat_loss_new 6.651,tv_loss 1.883,nps 0.046 
Epoch 0/5 ,Loss 5.830,heat_loss_new 3.903,tv_loss 1.882,nps 0.046 
Epoch 0/5 ,Loss 6.312,heat_loss_new 4.386,tv_loss 1.880,nps 0.046 
Epoch 0/5 ,Loss 6.732,heat_loss_new 4.808,tv_loss 1.878,nps 0.046 
Epoch 0/5 ,Loss 6.965,heat_loss_new 5.043,tv_loss 1.876,nps 0.046 
Epoch 0/5 ,Loss 7.842,heat_loss_new 5.922,tv_loss 1.874,nps 0.046 
Epoch 0/5 ,Loss 6.119,heat_loss_new 4.201,tv_loss 1.872,nps 0.046 
Epoch 0/5 ,Loss 7.636,heat_loss_new 5.721,tv_loss 1.869,nps 0.046 
Epoch 0/5 ,Loss 6.838,heat_loss_new 4.926,tv_loss 1.866,nps 0.046 
Epoch 0/5 ,Loss 5.766,heat_loss_new 3.858,tv_loss 1.863,nps 0.046 
Epoch 0/5 ,Loss 6.001,heat_loss_new 4.096,tv_loss 1.859,nps 0.046 
Epoch 0/5 ,Loss 5.041,heat_loss_new 3.140,tv_loss 1.855,nps 0.046 
Epoch 0/5 ,Loss 5.940,heat_loss_new 4.042,tv_loss 1.852,nps 0.046 
Epoch 0/5 ,Loss 5.405,heat_loss_new 3.511,tv_loss 1.848,nps 0.046 
Epoch 0/5 ,Loss 7.830,heat_loss_new 5.940,tv_loss 1.844,nps 0.046 
Epoch 0/5 ,Loss 7.315,heat_loss_new 5.430,tv_loss 1.840,nps 0.046 
Epoch 0/5 ,Loss 6.135,heat_loss_new 4.252,tv_loss 1.837,nps 0.046 
Epoch 0/5 ,Loss 6.748,heat_loss_new 4.867,tv_loss 1.835,nps 0.046 
Epoch 0/5 ,Loss 7.022,heat_loss_new 5.144,tv_loss 1.832,nps 0.046 
Epoch 0/5 ,Loss 5.593,heat_loss_new 3.718,tv_loss 1.830,nps 0.046 
Epoch 0/5 ,Loss 6.706,heat_loss_new 4.834,tv_loss 1.827,nps 0.046 
Epoch 0/5 ,Loss 5.686,heat_loss_new 3.817,tv_loss 1.824,nps 0.046 
Epoch 0/5 ,Loss 7.212,heat_loss_new 5.346,tv_loss 1.820,nps 0.046 
Epoch 0/5 ,Loss 8.443,heat_loss_new 6.581,tv_loss 1.817,nps 0.046 
Epoch 0/5 ,Loss 7.777,heat_loss_new 5.918,tv_loss 1.814,nps 0.046 
Epoch 0/5 ,Loss 6.912,heat_loss_new 5.055,tv_loss 1.812,nps 0.046 
Epoch 0/5 ,Loss 4.887,heat_loss_new 3.032,tv_loss 1.810,nps 0.046 
Epoch 0/5 ,Loss 7.344,heat_loss_new 5.491,tv_loss 1.807,nps 0.046 
Epoch 0/5 ,Loss 6.164,heat_loss_new 4.313,tv_loss 1.805,nps 0.046 
Epoch 0/5 ,Loss 5.796,heat_loss_new 3.948,tv_loss 1.803,nps 0.046 
Epoch 0/5 ,Loss 8.078,heat_loss_new 6.233,tv_loss 1.800,nps 0.046 
Epoch 0/5 ,Loss 7.870,heat_loss_new 6.027,tv_loss 1.798,nps 0.045 
Epoch 0/5 ,Loss 8.726,heat_loss_new 6.884,tv_loss 1.796,nps 0.045 
Epoch 0/5 ,Loss 6.554,heat_loss_new 4.715,tv_loss 1.793,nps 0.045 
Epoch 0/5 ,Loss 5.965,heat_loss_new 4.128,tv_loss 1.791,nps 0.045 
Epoch 0/5 ,Loss 6.773,heat_loss_new 4.940,tv_loss 1.788,nps 0.045 
Epoch 0/5 ,Loss 6.062,heat_loss_new 4.232,tv_loss 1.785,nps 0.045 
Epoch 0/5 ,Loss 7.875,heat_loss_new 6.048,tv_loss 1.782,nps 0.045 
Epoch 0/5 ,Loss 7.152,heat_loss_new 5.327,tv_loss 1.780,nps 0.045 
Epoch 0/5 ,Loss 5.695,heat_loss_new 3.872,tv_loss 1.778,nps 0.045 
Epoch 0/5 ,Loss 5.463,heat_loss_new 3.641,tv_loss 1.776,nps 0.045 
Epoch 0/5 ,Loss 6.609,heat_loss_new 4.789,tv_loss 1.774,nps 0.045 
Epoch 0/5 ,Loss 5.688,heat_loss_new 3.870,tv_loss 1.773,nps 0.045 
Epoch 0/5 ,Loss 7.754,heat_loss_new 5.937,tv_loss 1.772,nps 0.045 
Epoch 0/5 ,Loss 7.798,heat_loss_new 5.983,tv_loss 1.770,nps 0.045 
Epoch 0/5 ,Loss 7.875,heat_loss_new 6.062,tv_loss 1.768,nps 0.045 
Epoch 0/5 ,Loss 6.051,heat_loss_new 4.240,tv_loss 1.765,nps 0.045 
Epoch 0/5 ,Loss 6.159,heat_loss_new 4.351,tv_loss 1.763,nps 0.045 
Epoch 0/5 ,Loss 7.794,heat_loss_new 5.988,tv_loss 1.761,nps 0.045 
Epoch 0/5 ,Loss 7.689,heat_loss_new 5.885,tv_loss 1.759,nps 0.045 
Epoch 0/5 ,Loss 6.039,heat_loss_new 4.238,tv_loss 1.756,nps 0.045 
Epoch 0/5 ,Loss 5.332,heat_loss_new 3.533,tv_loss 1.754,nps 0.045 
Epoch 0/5 ,Loss 6.190,heat_loss_new 4.393,tv_loss 1.752,nps 0.045 
Epoch 0/5 ,Loss 5.826,heat_loss_new 4.031,tv_loss 1.750,nps 0.045 
Epoch 0/5 ,Loss 7.821,heat_loss_new 6.028,tv_loss 1.747,nps 0.045 
Epoch 0/5 ,Loss 5.032,heat_loss_new 3.241,tv_loss 1.746,nps 0.045 
Epoch 0/5 ,Loss 6.316,heat_loss_new 4.526,tv_loss 1.744,nps 0.045 
Epoch 0/5 ,Loss 7.268,heat_loss_new 5.480,tv_loss 1.743,nps 0.045 
Epoch 0/5 ,Loss 5.747,heat_loss_new 3.959,tv_loss 1.743,nps 0.045 
Epoch 0/5 ,Loss 5.980,heat_loss_new 4.193,tv_loss 1.743,nps 0.045 
Epoch 0/5 ,Loss 6.744,heat_loss_new 4.957,tv_loss 1.742,nps 0.045 
Epoch 0/5 ,Loss 6.639,heat_loss_new 4.852,tv_loss 1.742,nps 0.045 
Epoch 0/5 ,Loss 8.526,heat_loss_new 6.739,tv_loss 1.742,nps 0.045 
Epoch 0/5 ,Loss 5.756,heat_loss_new 3.970,tv_loss 1.741,nps 0.045 
Epoch 0/5 ,Loss 6.684,heat_loss_new 4.898,tv_loss 1.741,nps 0.045 
Epoch 0/5 ,Loss 6.394,heat_loss_new 4.610,tv_loss 1.739,nps 0.045 
Epoch 0/5 ,Loss 7.379,heat_loss_new 5.596,tv_loss 1.738,nps 0.045 
Epoch 0/5 ,Loss 6.258,heat_loss_new 4.477,tv_loss 1.736,nps 0.045 
Epoch 0/5 ,Loss 7.356,heat_loss_new 5.577,tv_loss 1.733,nps 0.045 
Epoch 0/5 ,Loss 6.709,heat_loss_new 4.934,tv_loss 1.731,nps 0.045 
Epoch 0/5 ,Loss 4.957,heat_loss_new 3.184,tv_loss 1.728,nps 0.045 
Epoch 0/5 ,Loss 5.857,heat_loss_new 4.086,tv_loss 1.726,nps 0.045 
Epoch 0/5 ,Loss 6.051,heat_loss_new 4.283,tv_loss 1.723,nps 0.045 
Epoch 0/5 ,Loss 5.538,heat_loss_new 3.773,tv_loss 1.720,nps 0.045 
Epoch 0/5 ,Loss 6.710,heat_loss_new 4.949,tv_loss 1.716,nps 0.045 
Epoch 0/5 ,Loss 6.190,heat_loss_new 4.431,tv_loss 1.714,nps 0.045 
Epoch 0/5 ,Loss 8.295,heat_loss_new 6.538,tv_loss 1.711,nps 0.045 
Epoch 0/5 ,Loss 8.481,heat_loss_new 6.726,tv_loss 1.710,nps 0.045 
Epoch 0/5 ,Loss 6.035,heat_loss_new 4.280,tv_loss 1.710,nps 0.045 
Epoch 0/5 ,Loss 8.284,heat_loss_new 6.529,tv_loss 1.710,nps 0.045 
Epoch 0/5 ,Loss 7.916,heat_loss_new 6.162,tv_loss 1.709,nps 0.045 
Epoch 0/5 ,Loss 8.095,heat_loss_new 6.341,tv_loss 1.709,nps 0.045 
Epoch 0/5 ,Loss 6.715,heat_loss_new 4.961,tv_loss 1.709,nps 0.045 
Epoch 0/5 ,Loss 5.612,heat_loss_new 3.858,tv_loss 1.709,nps 0.045 
Epoch 0/5 ,Loss 6.955,heat_loss_new 5.202,tv_loss 1.708,nps 0.045 
Epoch 0/5 ,Loss 6.161,heat_loss_new 4.409,tv_loss 1.707,nps 0.045 
Epoch 0/5 ,Loss 6.293,heat_loss_new 4.543,tv_loss 1.705,nps 0.045 
Epoch 0/5 ,Loss 6.671,heat_loss_new 4.924,tv_loss 1.703,nps 0.045 
Epoch 0/5 ,Loss 6.795,heat_loss_new 5.050,tv_loss 1.700,nps 0.045 
Epoch 0/5 ,Loss 8.302,heat_loss_new 6.560,tv_loss 1.697,nps 0.045 
Epoch 0/5 ,Loss 6.201,heat_loss_new 4.462,tv_loss 1.694,nps 0.045 
Epoch 0/5 ,Loss 5.912,heat_loss_new 4.176,tv_loss 1.691,nps 0.045 
Epoch 0/5 ,Loss 6.531,heat_loss_new 4.798,tv_loss 1.688,nps 0.045 
Epoch 0/5 ,Loss 6.204,heat_loss_new 4.474,tv_loss 1.685,nps 0.045 
Epoch 0/5 ,Loss 8.070,heat_loss_new 6.343,tv_loss 1.682,nps 0.045 
Epoch 0/5 ,Loss 5.240,heat_loss_new 3.517,tv_loss 1.678,nps 0.045 
Epoch 0/5 ,Loss 6.114,heat_loss_new 4.395,tv_loss 1.675,nps 0.045 
Epoch 0/5 ,Loss 7.173,heat_loss_new 5.456,tv_loss 1.673,nps 0.045 
Epoch 0/5 ,Loss 6.395,heat_loss_new 4.680,tv_loss 1.670,nps 0.045 
Epoch 0/5 ,Loss 5.785,heat_loss_new 4.073,tv_loss 1.667,nps 0.045 
Epoch 0/5 ,Loss 6.727,heat_loss_new 5.018,tv_loss 1.665,nps 0.045 
Epoch 0/5 ,Loss 6.586,heat_loss_new 4.879,tv_loss 1.662,nps 0.045 
Epoch 0/5 ,Loss 6.241,heat_loss_new 4.538,tv_loss 1.659,nps 0.045 
Epoch 0/5 ,Loss 6.985,heat_loss_new 5.285,tv_loss 1.656,nps 0.045 
Epoch 0/5 ,Loss 6.078,heat_loss_new 4.381,tv_loss 1.652,nps 0.045 
